LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: PHOENIX,02/18/2013 09:09:00,,3365.00,1919.00,566.00,277.00,188.00,226.00,123.00,40.00,APPROVED
AZ: PHOENIX,02/18/2013 10:10:00,,3453.00,1973.00,579.00,281.00,190.00,227.00,128.00,41.00,APPROVED
AZ: PHOENIX,02/18/2013 12:10:00,,3654.00,2138.00,620.00,318.00,202.00,245.00,139.00,44.00,APPROVED
AZ: PHOENIX,02/18/2013 13:10:00,,3662.00,2151.00,621.00,314.00,206.00,240.00,142.00,43.00,APPROVED
AZ: PHOENIX,02/18/2013 14:11:00,,3730.00,2176.00,620.00,322.00,204.00,242.00,144.00,44.00,APPROVED
AZ: PHOENIX,02/18/2013 15:11:00,,3795.00,2239.00,631.00,328.00,206.00,246.00,142.00,45.00,APPROVED
AZ: PHOENIX,02/18/2013 16:11:00,,3697.00,2174.00,632.00,321.00,206.00,246.00,138.00,46.00,APPROVED
AZ: PHOENIX,02/18/2013 17:11:00,,3446.00,2040.00,626.00,303.00,207.00,255.00,128.00,45.00,APPROVED
AZ: PHOENIX,02/18/2013 18:11:00,,3201.00,1885.00,604.00,286.00,196.00,248.00,125.00,44.00,APPROVED
AZ: PHOENIX,02/18/2013 19:12:00,,2996.00,1777.00,582.00,275.00,193.00,233.00,130.00,43.00,APPROVED
AZ: PHOENIX,02/18/2013 20:12:00,,2822.00,1665.00,557.00,268.00,190.00,227.00,127.00,44.00,APPROVED
AZ: PHOENIX,02/18/2013 21:12:00,,2880.00,1706.00,553.00,270.00,189.00,215.00,134.00,43.00,APPROVED
AZ: PHOENIX,02/18/2013 22:12:00,,3036.00,1793.00,554.00,275.00,185.00,216.00,140.00,42.00,APPROVED
AZ: PHOENIX,02/18/2013 23:13:00,,3029.00,1771.00,548.00,272.00,186.00,210.00,137.00,40.00,APPROVED
AZ: PHOENIX,02/19/2013 00:13:00,,3101.00,1820.00,542.00,272.00,185.00,212.00,140.00,39.00,APPROVED
AZ: PHOENIX,02/19/2013 01:13:00,,3235.00,1851.00,546.00,273.00,189.00,211.00,134.00,41.00,APPROVED
AZ: PHOENIX,02/19/2013 02:13:00,,3132.00,1795.00,542.00,271.00,184.00,212.00,132.00,40.00,APPROVED
AZ: PHOENIX,02/19/2013 03:13:00,,2968.00,1725.00,536.00,265.00,179.00,214.00,128.00,40.00,APPROVED
AZ: PHOENIX,02/19/2013 04:14:00,,3076.00,1777.00,555.00,266.00,184.00,218.00,123.00,41.00,APPROVED
AZ: PHOENIX,02/19/2013 05:14:00,,3197.00,1856.00,566.00,273.00,189.00,229.00,121.00,42.00,APPROVED
AZ: PHOENIX,02/19/2013 06:14:00,,3328.00,1943.00,582.00,283.00,193.00,238.00,120.00,41.00,APPROVED
AZ: PHOENIX,02/19/2013 07:14:00,,3415.00,2014.00,606.00,296.00,197.00,244.00,129.00,42.00,APPROVED
AZ: PHOENIX,02/19/2013 08:15:00,,3548.00,2134.00,626.00,313.00,204.00,253.00,138.00,45.00,APPROVED
AZ: PHOENIX,02/19/2013 09:15:00,,3701.00,2259.00,656.00,343.00,213.00,264.00,148.00,45.00,APPROVED
AZ: PHOENIX,02/19/2013 10:15:00,,3689.00,2234.00,658.00,343.00,212.00,263.00,146.00,47.00,APPROVED
AZ: PHOENIX,02/19/2013 11:15:00,,3645.00,2189.00,643.00,331.00,209.00,257.00,140.00,45.00,APPROVED
AZ: PHOENIX,02/19/2013 12:15:00,,3682.00,2199.00,645.00,331.00,209.00,261.00,140.00,46.00,APPROVED
AZ: PHOENIX,02/19/2013 13:16:00,,3693.00,2219.00,660.00,333.00,210.00,261.00,143.00,47.00,APPROVED
AZ: PHOENIX,02/19/2013 14:16:00,,3696.00,2221.00,650.00,329.00,205.00,259.00,144.00,46.00,APPROVED
AZ: PHOENIX,02/19/2013 15:39:00,,3615.00,1985.00,561.00,280.00,188.00,220.00,123.00,37.00,APPROVED
AZ: PHOENIX,02/19/2013 16:40:00,,3592.00,2001.00,582.00,289.00,193.00,235.00,121.00,39.00,APPROVED
AZ: PHOENIX,02/19/2013 17:40:00,,3419.00,1928.00,576.00,283.00,195.00,241.00,120.00,41.00,APPROVED
AZ: PHOENIX,02/19/2013 18:40:00,,3167.00,1817.00,557.00,272.00,187.00,232.00,121.00,38.00,APPROVED
AZ: PHOENIX,02/19/2013 19:40:00,,2937.00,1681.00,533.00,262.00,187.00,220.00,123.00,37.00,APPROVED
AZ: PHOENIX,02/19/2013 20:41:00,,2810.00,1601.00,518.00,251.00,179.00,210.00,123.00,37.00,APPROVED
AZ: PHOENIX,02/19/2013 21:41:00,,2698.00,1536.00,511.00,250.00,176.00,209.00,125.00,36.00,APPROVED
AZ: PHOENIX,02/19/2013 22:41:00,,2611.00,1485.00,493.00,242.00,178.00,203.00,125.00,37.00,APPROVED
AZ: PHOENIX,02/19/2013 23:41:00,,2612.00,1474.00,495.00,243.00,175.00,208.00,123.00,36.00,APPROVED
AZ: PHOENIX,02/20/2013 00:41:00,,2598.00,1465.00,496.00,242.00,175.00,203.00,122.00,37.00,APPROVED
AZ: PHOENIX,02/20/2013 01:42:00,,2672.00,1520.00,499.00,244.00,179.00,202.00,122.00,35.00,APPROVED
AZ: PHOENIX,02/20/2013 02:42:00,,2850.00,1603.00,511.00,249.00,180.00,203.00,122.00,37.00,APPROVED
AZ: PHOENIX,02/20/2013 03:42:00,,2974.00,1654.00,508.00,252.00,178.00,204.00,119.00,36.00,APPROVED
AZ: PHOENIX,02/20/2013 04:42:00,,3043.00,1693.00,514.00,253.00,181.00,206.00,119.00,36.00,APPROVED
AZ: PHOENIX,02/20/2013 05:43:00,,3128.00,1715.00,517.00,255.00,178.00,207.00,113.00,36.00,APPROVED
AZ: PHOENIX,02/20/2013 06:43:00,,3193.00,1744.00,524.00,249.00,175.00,213.00,108.00,36.00,APPROVED
AZ: PHOENIX,02/20/2013 07:43:00,,3245.00,1755.00,516.00,253.00,180.00,212.00,109.00,39.00,APPROVED
AZ: PHOENIX,02/20/2013 08:43:00,,3259.00,1768.00,520.00,252.00,178.00,217.00,107.00,36.00,APPROVED
AZ: PHOENIX,02/20/2013 09:44:00,,3307.00,1817.00,536.00,259.00,183.00,218.00,111.00,39.00,APPROVED
AZ: PHOENIX,02/20/2013 10:44:00,,3720.00,2104.00,603.00,300.00,198.00,235.00,129.00,40.00,APPROVED
AZ: PHOENIX,02/20/2013 11:44:00,,3611.00,1998.00,572.00,287.00,189.00,221.00,129.00,38.00,APPROVED
AZ: PHOENIX,02/20/2013 12:44:00,,3473.00,1902.00,541.00,271.00,183.00,210.00,125.00,39.00,APPROVED
AZ: PHOENIX,02/20/2013 13:44:00,,3389.00,1857.00,531.00,262.00,180.00,208.00,122.00,36.00,APPROVED
AZ: PHOENIX,02/20/2013 14:45:00,,3530.00,1946.00,553.00,279.00,187.00,215.00,124.00,39.00,APPROVED
AZ: PHOENIX,02/20/2013 15:45:00,,3707.00,2070.00,579.00,299.00,192.00,222.00,133.00,39.00,APPROVED
AZ: PHOENIX,02/20/2013 16:45:00,,3744.00,2090.00,570.00,299.00,191.00,220.00,135.00,39.00,APPROVED
AZ: PHOENIX,02/20/2013 17:45:00,,3702.00,2045.00,567.00,293.00,190.00,219.00,132.00,38.00,APPROVED
AZ: PHOENIX,02/20/2013 18:46:00,,3458.00,1875.00,527.00,263.00,178.00,195.00,124.00,35.00,APPROVED
AZ: PHOENIX,02/20/2013 19:46:00,,3344.00,1796.00,504.00,255.00,171.00,196.00,120.00,37.00,APPROVED
AZ: PHOENIX,02/20/2013 20:46:00,,3233.00,1739.00,498.00,249.00,170.00,196.00,113.00,35.00,APPROVED
AZ: PHOENIX,02/20/2013 21:46:00,,3292.00,1799.00,522.00,257.00,173.00,202.00,117.00,37.00,APPROVED
AZ: PHOENIX,02/20/2013 22:46:00,,3466.00,1904.00,539.00,269.00,181.00,211.00,125.00,38.00,APPROVED
AZ: PHOENIX,02/20/2013 23:47:00,,3288.00,1789.00,524.00,259.00,176.00,199.00,121.00,37.00,APPROVED
AZ: PHOENIX,02/21/2013 00:47:00,,3414.00,1850.00,532.00,259.00,180.00,203.00,125.00,37.00,APPROVED
AZ: PHOENIX,02/21/2013 01:47:00,,3592.00,1966.00,540.00,275.00,180.00,206.00,129.00,38.00,APPROVED
AZ: PHOENIX,02/21/2013 02:47:00,,3557.00,1908.00,525.00,262.00,178.00,197.00,128.00,37.00,APPROVED
AZ: PHOENIX,02/21/2013 03:48:00,,3545.00,1892.00,514.00,260.00,176.00,193.00,124.00,35.00,APPROVED
AZ: PHOENIX,02/21/2013 04:48:00,,3516.00,1880.00,516.00,256.00,174.00,194.00,124.00,36.00,APPROVED
AZ: PHOENIX,02/21/2013 05:48:00,,3540.00,1888.00,526.00,260.00,175.00,194.00,126.00,37.00,APPROVED
AZ: PHOENIX,02/21/2013 06:48:00,,3563.00,1906.00,517.00,261.00,178.00,197.00,130.00,35.00,APPROVED
AZ: PHOENIX,02/21/2013 07:48:00,,3552.00,1908.00,525.00,261.00,175.00,194.00,126.00,35.00,APPROVED
AZ: PHOENIX,02/21/2013 08:49:00,,3574.00,1908.00,521.00,262.00,179.00,193.00,128.00,36.00,APPROVED
AZ: PHOENIX,02/21/2013 09:49:00,,3561.00,1918.00,520.00,261.00,176.00,195.00,125.00,35.00,APPROVED
AZ: PHOENIX,02/21/2013 10:49:00,,3575.00,1917.00,521.00,262.00,177.00,199.00,128.00,35.00,APPROVED
AZ: PHOENIX,02/21/2013 11:49:00,,3571.00,1928.00,524.00,264.00,177.00,197.00,128.00,35.00,APPROVED
AZ: PHOENIX,02/21/2013 12:49:00,,3575.00,1927.00,526.00,262.00,180.00,200.00,125.00,36.00,APPROVED
AZ: PHOENIX,02/21/2013 13:50:00,,3577.00,1921.00,525.00,263.00,178.00,201.00,127.00,36.00,APPROVED
AZ: PHOENIX,02/21/2013 14:50:00,,3585.00,1924.00,533.00,268.00,177.00,199.00,124.00,35.00,APPROVED
AZ: PHOENIX,02/21/2013 15:50:00,,3557.00,1905.00,525.00,267.00,182.00,199.00,128.00,36.00,APPROVED
AZ: PHOENIX,02/21/2013 16:50:00,,3447.00,1858.00,519.00,263.00,177.00,199.00,125.00,36.00,APPROVED
AZ: PHOENIX,02/21/2013 17:51:00,,3334.00,1802.00,518.00,254.00,177.00,203.00,118.00,35.00,APPROVED
AZ: PHOENIX,02/25/2013 16:45:00,,3561.00,1906.00,527.00,268.00,180.00,197.00,122.00,34.00,APPROVED
AZ: PHOENIX,02/25/2013 17:45:00,,3360.00,1815.00,516.00,253.00,174.00,207.00,113.00,37.00,APPROVED
AZ: PHOENIX,02/25/2013 18:45:00,,3205.00,1748.00,522.00,248.00,176.00,215.00,106.00,35.00,APPROVED
AZ: PHOENIX,02/25/2013 19:46:00,,3025.00,1680.00,510.00,249.00,178.00,212.00,106.00,36.00,APPROVED
AZ: PHOENIX,02/25/2013 20:46:00,,2932.00,1618.00,504.00,246.00,174.00,211.00,111.00,34.00,APPROVED
AZ: PHOENIX,02/25/2013 21:46:00,,2829.00,1572.00,505.00,244.00,178.00,210.00,111.00,35.00,APPROVED
AZ: PHOENIX,02/25/2013 22:46:00,,2788.00,1560.00,499.00,242.00,174.00,208.00,114.00,35.00,APPROVED
AZ: PHOENIX,02/25/2013 23:47:00,,2742.00,1531.00,495.00,243.00,175.00,207.00,112.00,36.00,APPROVED
AZ: PHOENIX,02/26/2013 00:47:00,,2774.00,1551.00,503.00,244.00,176.00,207.00,115.00,37.00,APPROVED
AZ: PHOENIX,02/26/2013 01:47:00,,2913.00,1633.00,503.00,251.00,180.00,207.00,115.00,35.00,APPROVED
AZ: PHOENIX,02/26/2013 02:47:00,,3145.00,1730.00,518.00,256.00,183.00,212.00,111.00,37.00,APPROVED
AZ: PHOENIX,02/26/2013 03:47:00,,3329.00,1833.00,536.00,266.00,180.00,214.00,116.00,37.00,APPROVED
AZ: PHOENIX,02/26/2013 04:48:00,,3455.00,1907.00,549.00,274.00,185.00,214.00,124.00,38.00,APPROVED
AZ: PHOENIX,02/26/2013 05:48:00,,3525.00,1959.00,554.00,278.00,186.00,221.00,127.00,40.00,APPROVED
AZ: PHOENIX,02/26/2013 06:48:00,,3636.00,2027.00,562.00,288.00,192.00,215.00,131.00,38.00,APPROVED
AZ: PHOENIX,02/26/2013 07:48:00,,3704.00,2064.00,563.00,293.00,189.00,218.00,133.00,37.00,APPROVED
AZ: PHOENIX,02/26/2013 08:49:00,,3720.00,2061.00,569.00,297.00,191.00,221.00,134.00,37.00,APPROVED
AZ: PHOENIX,02/26/2013 09:49:00,,3760.00,2079.00,568.00,293.00,190.00,221.00,136.00,39.00,APPROVED
AZ: PHOENIX,02/26/2013 10:49:00,,3828.00,2126.00,582.00,304.00,195.00,221.00,139.00,39.00,APPROVED
AZ: PHOENIX,02/26/2013 11:49:00,,3921.00,2208.00,594.00,317.00,199.00,230.00,140.00,40.00,APPROVED
AZ: PHOENIX,02/26/2013 12:49:00,,4052.00,2298.00,610.00,337.00,206.00,238.00,150.00,43.00,APPROVED
AZ: PHOENIX,02/26/2013 13:50:00,,4106.00,2320.00,618.00,335.00,206.00,240.00,151.00,42.00,APPROVED
AZ: PHOENIX,02/26/2013 14:20:00,,4105.00,2341.00,614.00,340.00,205.00,238.00,151.00,43.00,APPROVED
AZ: PHOENIX,02/26/2013 15:36:00,,3983.00,2182.00,584.00,300.00,196.00,224.00,140.00,38.00,APPROVED
AZ: PHOENIX,02/26/2013 16:37:00,,3819.00,2133.00,599.00,303.00,196.00,233.00,132.00,39.00,APPROVED
AZ: PHOENIX,02/26/2013 17:37:00,,3503.00,1963.00,574.00,283.00,193.00,237.00,121.00,40.00,APPROVED
AZ: PHOENIX,02/26/2013 18:37:00,,3245.00,1825.00,562.00,273.00,192.00,231.00,112.00,38.00,APPROVED
AZ: PHOENIX,02/26/2013 19:37:00,,3033.00,1726.00,546.00,262.00,183.00,233.00,114.00,37.00,APPROVED
AZ: PHOENIX,02/26/2013 20:39:00,,2933.00,1664.00,534.00,255.00,183.00,223.00,118.00,37.00,APPROVED
AZ: PHOENIX,02/26/2013 21:39:00,,2824.00,1610.00,526.00,254.00,183.00,219.00,117.00,37.00,APPROVED
AZ: PHOENIX,02/26/2013 22:39:00,,2735.00,1557.00,510.00,250.00,178.00,212.00,116.00,36.00,APPROVED
AZ: PHOENIX,02/26/2013 23:39:00,,2701.00,1534.00,508.00,245.00,180.00,211.00,121.00,38.00,APPROVED
AZ: PHOENIX,02/27/2013 00:39:00,,2720.00,1554.00,507.00,249.00,179.00,211.00,121.00,36.00,APPROVED
AZ: PHOENIX,02/27/2013 01:40:00,,2819.00,1601.00,512.00,253.00,180.00,214.00,121.00,37.00,APPROVED
AZ: PHOENIX,02/27/2013 02:40:00,,2968.00,1684.00,520.00,258.00,185.00,210.00,123.00,37.00,APPROVED
AZ: PHOENIX,02/27/2013 03:40:00,,3122.00,1739.00,528.00,261.00,179.00,214.00,115.00,37.00,APPROVED
AZ: PHOENIX,02/27/2013 04:40:00,,3166.00,1741.00,526.00,257.00,178.00,212.00,112.00,37.00,APPROVED
AZ: PHOENIX,02/27/2013 05:41:00,,3221.00,1749.00,522.00,253.00,178.00,210.00,111.00,36.00,APPROVED
AZ: PHOENIX,02/27/2013 07:41:00,,3319.00,1815.00,526.00,262.00,182.00,211.00,115.00,36.00,APPROVED
AZ: PHOENIX,02/27/2013 08:41:00,,3396.00,1857.00,531.00,263.00,181.00,206.00,121.00,36.00,APPROVED
AZ: PHOENIX,02/27/2013 09:41:00,,3458.00,1888.00,533.00,269.00,184.00,208.00,126.00,37.00,APPROVED
AZ: PHOENIX,02/27/2013 10:42:00,,3472.00,1908.00,536.00,271.00,181.00,208.00,124.00,38.00,APPROVED
AZ: PHOENIX,02/27/2013 11:42:00,,3495.00,1922.00,542.00,273.00,185.00,207.00,127.00,37.00,APPROVED
AZ: PHOENIX,02/27/2013 12:42:00,,3527.00,1928.00,541.00,270.00,183.00,205.00,127.00,38.00,APPROVED
AZ: PHOENIX,02/27/2013 13:42:00,,3557.00,1954.00,542.00,270.00,183.00,210.00,128.00,38.00,APPROVED
AZ: PHOENIX,02/27/2013 14:43:00,,3595.00,1972.00,545.00,281.00,186.00,207.00,134.00,38.00,APPROVED
AZ: PHOENIX,02/27/2013 15:43:00,,3538.00,1943.00,548.00,273.00,185.00,210.00,126.00,38.00,APPROVED
AZ: PHOENIX,02/27/2013 16:43:00,,3289.00,1823.00,534.00,258.00,182.00,217.00,115.00,37.00,APPROVED
AZ: PHOENIX,02/27/2013 17:43:00,,3057.00,1707.00,523.00,252.00,180.00,214.00,108.00,39.00,APPROVED
AZ: PHOENIX,02/27/2013 18:43:00,,2940.00,1650.00,519.00,247.00,178.00,217.00,110.00,37.00,APPROVED
AZ: PHOENIX,02/27/2013 19:44:00,,2843.00,1607.00,515.00,247.00,174.00,211.00,111.00,36.00,APPROVED
AZ: PHOENIX,02/27/2013 20:44:00,,2727.00,1553.00,499.00,238.00,172.00,208.00,110.00,36.00,APPROVED
AZ: PHOENIX,02/27/2013 21:44:00,,2710.00,1538.00,499.00,241.00,175.00,205.00,117.00,37.00,APPROVED
AZ: PHOENIX,02/27/2013 22:44:00,,2649.00,1488.00,499.00,241.00,175.00,205.00,116.00,35.00,APPROVED
AZ: PHOENIX,02/27/2013 23:45:00,,2636.00,1492.00,489.00,240.00,171.00,203.00,116.00,38.00,APPROVED
AZ: PHOENIX,02/28/2013 00:45:00,,2645.00,1496.00,493.00,236.00,173.00,206.00,117.00,37.00,APPROVED
AZ: PHOENIX,02/28/2013 01:45:00,,2754.00,1551.00,505.00,249.00,177.00,204.00,117.00,36.00,APPROVED
AZ: PHOENIX,02/28/2013 02:45:00,,2964.00,1659.00,508.00,247.00,177.00,208.00,116.00,36.00,APPROVED
AZ: PHOENIX,02/28/2013 03:45:00,,3094.00,1711.00,516.00,250.00,175.00,213.00,112.00,38.00,APPROVED
AZ: PHOENIX,02/28/2013 04:46:00,,3190.00,1762.00,527.00,256.00,179.00,212.00,114.00,37.00,APPROVED
AZ: PHOENIX,02/28/2013 05:46:00,,3303.00,1816.00,533.00,262.00,183.00,213.00,119.00,37.00,APPROVED
AZ: PHOENIX,02/28/2013 06:46:00,,3389.00,1900.00,545.00,270.00,185.00,210.00,123.00,38.00,APPROVED
AZ: PHOENIX,03/04/2013 11:49:00,,3797.00,2409.00,719.00,360.00,225.00,292.00,150.00,49.00,APPROVED
AZ: PHOENIX,03/04/2013 12:49:00,,3970.00,2559.00,752.00,400.00,241.00,306.00,164.00,53.00,APPROVED
AZ: PHOENIX,03/04/2013 13:50:00,,4104.00,2686.00,781.00,430.00,249.00,325.00,173.00,56.00,APPROVED
AZ: PHOENIX,03/04/2013 14:50:00,,4075.00,2686.00,785.00,432.00,248.00,324.00,180.00,55.00,APPROVED
AZ: PHOENIX,03/04/2013 15:50:00,,3901.00,2506.00,766.00,381.00,234.00,310.00,158.00,54.00,APPROVED
AZ: PHOENIX,03/04/2013 16:50:00,,3413.00,2152.00,692.00,326.00,216.00,282.00,142.00,50.00,APPROVED
AZ: PHOENIX,03/04/2013 17:50:00,,3037.00,1859.00,620.00,290.00,201.00,251.00,137.00,45.00,APPROVED
AZ: PHOENIX,03/04/2013 18:51:00,,2999.00,1806.00,588.00,282.00,196.00,230.00,137.00,45.00,APPROVED
AZ: PHOENIX,03/04/2013 19:51:00,,3236.00,1918.00,575.00,296.00,195.00,222.00,140.00,45.00,APPROVED
AZ: PHOENIX,03/04/2013 20:51:00,,3207.00,1877.00,563.00,280.00,187.00,217.00,139.00,42.00,APPROVED
AZ: PHOENIX,03/04/2013 21:51:00,,3143.00,1827.00,548.00,276.00,188.00,211.00,136.00,43.00,APPROVED
AZ: PHOENIX,03/04/2013 22:52:00,,3070.00,1781.00,546.00,270.00,181.00,211.00,134.00,42.00,APPROVED
AZ: PHOENIX,03/04/2013 23:52:00,,3020.00,1760.00,546.00,270.00,183.00,208.00,136.00,42.00,APPROVED
AZ: PHOENIX,03/05/2013 00:52:00,,2991.00,1754.00,539.00,270.00,187.00,205.00,139.00,41.00,APPROVED
AZ: PHOENIX,03/05/2013 01:52:00,,3120.00,1809.00,546.00,271.00,185.00,209.00,138.00,41.00,APPROVED
AZ: PHOENIX,03/05/2013 02:52:00,,3279.00,1892.00,551.00,276.00,188.00,209.00,136.00,40.00,APPROVED
AZ: PHOENIX,03/05/2013 03:53:00,,3139.00,1815.00,542.00,265.00,184.00,215.00,133.00,41.00,APPROVED
AZ: PHOENIX,03/05/2013 04:53:00,,2921.00,1728.00,544.00,262.00,184.00,217.00,128.00,41.00,APPROVED
AZ: PHOENIX,03/05/2013 05:53:00,,2908.00,1729.00,545.00,267.00,188.00,223.00,125.00,43.00,APPROVED
AZ: PHOENIX,03/05/2013 06:53:00,,2929.00,1731.00,554.00,269.00,189.00,225.00,123.00,44.00,APPROVED
AZ: PHOENIX,03/05/2013 07:54:00,,2991.00,1759.00,570.00,265.00,188.00,232.00,119.00,42.00,APPROVED
AZ: PHOENIX,03/05/2013 08:54:00,,3068.00,1818.00,580.00,271.00,190.00,235.00,122.00,44.00,APPROVED
AZ: PHOENIX,03/05/2013 09:54:00,,3130.00,1855.00,591.00,281.00,191.00,242.00,127.00,44.00,APPROVED
AZ: PHOENIX,03/05/2013 10:54:00,,3187.00,1906.00,605.00,283.00,195.00,245.00,125.00,45.00,APPROVED
AZ: PHOENIX,03/05/2013 11:54:00,,3271.00,1957.00,614.00,292.00,199.00,250.00,121.00,45.00,APPROVED
AZ: PHOENIX,03/05/2013 12:55:00,,3319.00,2015.00,632.00,303.00,204.00,258.00,129.00,48.00,APPROVED
AZ: PHOENIX,03/05/2013 13:55:00,,3361.00,2069.00,643.00,304.00,208.00,261.00,131.00,48.00,APPROVED
AZ: PHOENIX,03/05/2013 15:36:00,,3282.00,1805.00,529.00,258.00,179.00,218.00,110.00,37.00,APPROVED
AZ: PHOENIX,03/05/2013 16:37:00,,3143.00,1767.00,535.00,260.00,181.00,216.00,113.00,36.00,APPROVED
AZ: PHOENIX,03/05/2013 17:37:00,,2939.00,1666.00,527.00,253.00,177.00,214.00,118.00,38.00,APPROVED
AZ: PHOENIX,03/05/2013 18:37:00,,2791.00,1586.00,511.00,249.00,175.00,209.00,118.00,38.00,APPROVED
AZ: PHOENIX,03/05/2013 19:37:00,,2738.00,1570.00,510.00,252.00,177.00,209.00,128.00,36.00,APPROVED
AZ: PHOENIX,03/05/2013 20:38:00,,2865.00,1643.00,517.00,256.00,183.00,204.00,131.00,36.00,APPROVED
AZ: PHOENIX,03/05/2013 21:38:00,,2974.00,1691.00,514.00,263.00,184.00,208.00,135.00,36.00,APPROVED
AZ: PHOENIX,03/05/2013 22:38:00,,2975.00,1675.00,515.00,260.00,182.00,201.00,135.00,36.00,APPROVED
AZ: PHOENIX,03/05/2013 23:38:00,,2953.00,1661.00,510.00,259.00,181.00,201.00,138.00,36.00,APPROVED
AZ: PHOENIX,03/06/2013 00:38:00,,2996.00,1702.00,512.00,262.00,181.00,203.00,134.00,38.00,APPROVED
AZ: PHOENIX,03/06/2013 01:39:00,,3149.00,1766.00,525.00,266.00,184.00,200.00,138.00,36.00,APPROVED
AZ: PHOENIX,03/06/2013 02:39:00,,3147.00,1764.00,526.00,265.00,181.00,205.00,132.00,37.00,APPROVED
AZ: PHOENIX,03/06/2013 03:39:00,,2946.00,1683.00,516.00,256.00,180.00,205.00,130.00,36.00,APPROVED
AZ: PHOENIX,03/06/2013 04:39:00,,2913.00,1668.00,522.00,261.00,181.00,206.00,125.00,37.00,APPROVED
AZ: PHOENIX,03/06/2013 05:40:00,,3001.00,1720.00,533.00,260.00,181.00,214.00,124.00,38.00,APPROVED
AZ: PHOENIX,03/06/2013 06:40:00,,3119.00,1780.00,544.00,269.00,187.00,216.00,125.00,39.00,APPROVED
AZ: PHOENIX,03/06/2013 07:40:00,,3207.00,1841.00,553.00,273.00,188.00,223.00,124.00,40.00,APPROVED
AZ: PHOENIX,03/06/2013 08:40:00,,3313.00,1894.00,563.00,280.00,189.00,230.00,121.00,38.00,APPROVED
AZ: PHOENIX,03/06/2013 09:40:00,,3383.00,1931.00,576.00,285.00,192.00,233.00,119.00,37.00,APPROVED
AZ: PHOENIX,03/06/2013 10:41:00,,3480.00,1985.00,587.00,285.00,194.00,238.00,124.00,40.00,APPROVED
AZ: PHOENIX,03/06/2013 11:41:00,,3571.00,2036.00,597.00,297.00,197.00,245.00,123.00,42.00,APPROVED
AZ: PHOENIX,03/06/2013 12:41:00,,3622.00,2070.00,601.00,302.00,198.00,241.00,126.00,41.00,APPROVED
AZ: PHOENIX,03/06/2013 13:41:00,,3638.00,2082.00,608.00,303.00,202.00,244.00,128.00,42.00,APPROVED
AZ: PHOENIX,03/08/2013 16:40:00,,3307.00,1772.00,518.00,254.00,175.00,208.00,108.00,36.00,APPROVED
AZ: PHOENIX,03/08/2013 17:40:00,,3254.00,1758.00,518.00,253.00,178.00,209.00,108.00,35.00,APPROVED
AZ: PHOENIX,03/08/2013 18:40:00,,3154.00,1702.00,509.00,250.00,176.00,205.00,111.00,36.00,APPROVED
AZ: PHOENIX,03/08/2013 19:40:00,,2993.00,1644.00,503.00,246.00,176.00,201.00,113.00,34.00,APPROVED
AZ: PHOENIX,03/08/2013 20:41:00,,2950.00,1627.00,499.00,242.00,173.00,206.00,115.00,34.00,APPROVED
AZ: PHOENIX,03/08/2013 21:41:00,,3162.00,1736.00,515.00,256.00,177.00,211.00,117.00,36.00,APPROVED
AZ: PHOENIX,03/08/2013 22:41:00,,3575.00,1973.00,549.00,280.00,184.00,213.00,128.00,37.00,APPROVED
AZ: PHOENIX,03/08/2013 23:41:00,,3595.00,1965.00,541.00,279.00,180.00,211.00,130.00,38.00,APPROVED
AZ: PHOENIX,03/09/2013 00:41:00,,3407.00,1831.00,519.00,258.00,179.00,200.00,119.00,36.00,APPROVED
AZ: PHOENIX,03/09/2013 01:42:00,,3263.00,1751.00,505.00,249.00,173.00,193.00,116.00,35.00,APPROVED
AZ: PHOENIX,03/09/2013 02:42:00,,3292.00,1759.00,500.00,250.00,176.00,192.00,118.00,35.00,APPROVED
AZ: PHOENIX,03/09/2013 03:42:00,,3428.00,1850.00,519.00,258.00,175.00,198.00,121.00,36.00,APPROVED
AZ: PHOENIX,03/09/2013 04:42:00,,3442.00,1864.00,526.00,264.00,176.00,201.00,121.00,36.00,APPROVED
AZ: PHOENIX,03/09/2013 05:43:00,,3414.00,1831.00,519.00,261.00,177.00,200.00,118.00,35.00,APPROVED
AZ: PHOENIX,03/09/2013 06:43:00,,3379.00,1817.00,516.00,255.00,176.00,197.00,121.00,34.00,APPROVED
AZ: PHOENIX,03/09/2013 07:43:00,,3370.00,1802.00,507.00,252.00,172.00,193.00,118.00,35.00,APPROVED
AZ: PHOENIX,03/09/2013 08:43:00,,3360.00,1805.00,506.00,255.00,173.00,193.00,122.00,33.00,APPROVED
AZ: PHOENIX,03/09/2013 09:43:00,,3402.00,1819.00,506.00,255.00,171.00,195.00,122.00,35.00,APPROVED
AZ: PHOENIX,03/09/2013 10:44:00,,3417.00,1826.00,511.00,258.00,175.00,196.00,121.00,35.00,APPROVED
AZ: PHOENIX,03/09/2013 11:44:00,,3415.00,1833.00,517.00,253.00,173.00,196.00,121.00,35.00,APPROVED
