LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: PHOENIX,04/03/2015 10:29:00,,3024.00,1779.00,571.00,274.00,191.00,230.00,126.00,40.00,APPROVED
AZ: PHOENIX,04/03/2015 11:29:00,,3051.00,1797.00,572.00,278.00,188.00,233.00,121.00,40.00,APPROVED
AZ: PHOENIX,04/03/2015 12:29:00,,3139.00,1849.00,584.00,281.00,193.00,244.00,120.00,42.00,APPROVED
AZ: PHOENIX,04/03/2015 13:29:00,,3186.00,1884.00,598.00,280.00,198.00,245.00,117.00,45.00,APPROVED
AZ: PHOENIX,04/03/2015 14:30:00,,3105.00,1826.00,580.00,274.00,191.00,244.00,116.00,43.00,APPROVED
AZ: PHOENIX,04/03/2015 15:30:00,,2953.00,1725.00,553.00,265.00,186.00,226.00,121.00,43.00,APPROVED
AZ: PHOENIX,04/03/2015 16:30:00,,3233.00,1868.00,568.00,278.00,190.00,224.00,137.00,43.00,APPROVED
AZ: PHOENIX,04/03/2015 17:29:00,,3157.00,1851.00,556.00,280.00,189.00,216.00,137.00,44.00,APPROVED
AZ: PHOENIX,04/03/2015 18:35:00,,2998.00,1677.00,505.00,253.00,179.00,195.00,131.00,37.00,APPROVED
AZ: PHOENIX,04/03/2015 19:35:00,,2997.00,1698.00,510.00,262.00,179.00,202.00,134.00,36.00,APPROVED
AZ: PHOENIX,04/03/2015 20:35:00,,2935.00,1684.00,518.00,265.00,185.00,207.00,138.00,37.00,APPROVED
AZ: PHOENIX,04/03/2015 21:36:00,,2821.00,1611.00,511.00,259.00,184.00,206.00,140.00,36.00,APPROVED
AZ: PHOENIX,04/03/2015 22:36:00,,2740.00,1576.00,507.00,257.00,177.00,204.00,139.00,38.00,APPROVED
AZ: PHOENIX,04/03/2015 23:36:00,,2701.00,1559.00,497.00,254.00,181.00,199.00,136.00,37.00,APPROVED
AZ: PHOENIX,04/04/2015 00:36:00,,2749.00,1559.00,497.00,253.00,178.00,200.00,137.00,38.00,APPROVED
AZ: PHOENIX,04/04/2015 01:36:00,,2829.00,1603.00,497.00,258.00,177.00,202.00,135.00,37.00,APPROVED
AZ: PHOENIX,04/04/2015 02:37:00,,2964.00,1678.00,511.00,257.00,180.00,201.00,137.00,38.00,APPROVED
AZ: PHOENIX,04/04/2015 03:37:00,,3134.00,1761.00,518.00,264.00,184.00,204.00,135.00,36.00,APPROVED
AZ: PHOENIX,04/04/2015 04:37:00,,3264.00,1832.00,529.00,270.00,185.00,208.00,135.00,35.00,APPROVED
AZ: PHOENIX,04/04/2015 05:37:00,,3252.00,1835.00,527.00,269.00,187.00,206.00,133.00,36.00,APPROVED
AZ: PHOENIX,04/04/2015 06:37:00,,2998.00,1697.00,524.00,265.00,183.00,211.00,131.00,37.00,APPROVED
AZ: PHOENIX,04/04/2015 07:38:00,,2982.00,1713.00,533.00,264.00,182.00,215.00,129.00,38.00,APPROVED
AZ: PHOENIX,04/04/2015 08:38:00,,3061.00,1772.00,549.00,273.00,189.00,227.00,128.00,39.00,APPROVED
AZ: PHOENIX,04/04/2015 09:38:00,,3121.00,1798.00,557.00,274.00,188.00,228.00,128.00,39.00,APPROVED
AZ: PHOENIX,04/04/2015 10:38:00,,3234.00,1878.00,569.00,286.00,196.00,232.00,128.00,41.00,APPROVED
AZ: PHOENIX,04/04/2015 11:39:00,,3352.00,1955.00,590.00,290.00,197.00,243.00,129.00,42.00,APPROVED
AZ: PHOENIX,04/04/2015 12:39:00,,3512.00,2095.00,621.00,306.00,204.00,252.00,132.00,44.00,APPROVED
AZ: PHOENIX,04/04/2015 13:39:00,,3616.00,2153.00,645.00,316.00,211.00,266.00,132.00,43.00,APPROVED
AZ: PHOENIX,04/04/2015 14:39:00,,3615.00,2172.00,646.00,319.00,215.00,272.00,135.00,44.00,APPROVED
AZ: PHOENIX,04/04/2015 15:39:00,,3406.00,2058.00,640.00,313.00,210.00,257.00,137.00,46.00,APPROVED
AZ: PHOENIX,04/04/2015 16:40:00,,3250.00,1959.00,616.00,299.00,205.00,248.00,142.00,44.00,APPROVED
AZ: PHOENIX,04/04/2015 17:40:00,,3399.00,2029.00,610.00,314.00,206.00,241.00,149.00,44.00,APPROVED
AZ: PHOENIX,04/04/2015 18:40:00,,3329.00,1991.00,587.00,310.00,201.00,237.00,153.00,43.00,APPROVED
AZ: PHOENIX,04/04/2015 19:40:00,,3069.00,1844.00,573.00,297.00,197.00,229.00,149.00,43.00,APPROVED
AZ: PHOENIX,04/04/2015 20:41:00,,2918.00,1725.00,548.00,286.00,187.00,221.00,146.00,43.00,APPROVED
AZ: PHOENIX,04/04/2015 21:41:00,,2807.00,1669.00,535.00,275.00,188.00,211.00,146.00,40.00,APPROVED
AZ: PHOENIX,04/04/2015 22:41:00,,2749.00,1616.00,519.00,266.00,184.00,211.00,142.00,41.00,APPROVED
AZ: PHOENIX,04/04/2015 23:41:00,,2717.00,1600.00,523.00,263.00,181.00,211.00,141.00,40.00,APPROVED
AZ: PHOENIX,04/05/2015 00:41:00,,2738.00,1608.00,518.00,259.00,182.00,205.00,144.00,40.00,APPROVED
AZ: PHOENIX,04/05/2015 01:42:00,,2844.00,1657.00,519.00,266.00,181.00,209.00,143.00,39.00,APPROVED
AZ: PHOENIX,04/05/2015 02:42:00,,2949.00,1714.00,530.00,272.00,183.00,207.00,141.00,40.00,APPROVED
AZ: PHOENIX,04/05/2015 03:42:00,,3108.00,1795.00,530.00,274.00,181.00,208.00,142.00,38.00,APPROVED
AZ: PHOENIX,04/05/2015 04:42:00,,3269.00,1861.00,547.00,281.00,187.00,211.00,142.00,39.00,APPROVED
AZ: PHOENIX,04/05/2015 05:42:00,,3355.00,1923.00,554.00,289.00,188.00,214.00,142.00,41.00,APPROVED
AZ: PHOENIX,04/05/2015 06:43:00,,3433.00,1965.00,563.00,297.00,192.00,218.00,143.00,41.00,APPROVED
AZ: PHOENIX,04/05/2015 07:43:00,,3440.00,1970.00,566.00,291.00,194.00,219.00,141.00,41.00,APPROVED
AZ: PHOENIX,04/05/2015 08:43:00,,3476.00,1987.00,567.00,294.00,193.00,221.00,143.00,41.00,APPROVED
AZ: PHOENIX,04/05/2015 09:43:00,,3193.00,1867.00,559.00,284.00,189.00,220.00,134.00,40.00,APPROVED
AZ: PHOENIX,04/05/2015 10:44:00,,3047.00,1788.00,557.00,273.00,189.00,224.00,135.00,40.00,APPROVED
AZ: PHOENIX,04/05/2015 11:44:00,,3085.00,1793.00,565.00,278.00,191.00,227.00,128.00,41.00,APPROVED
AZ: PHOENIX,04/05/2015 12:44:00,,3220.00,1924.00,600.00,291.00,198.00,246.00,135.00,43.00,APPROVED
AZ: PHOENIX,04/05/2015 13:44:00,,3270.00,1967.00,619.00,298.00,203.00,254.00,134.00,44.00,APPROVED
AZ: PHOENIX,04/05/2015 14:44:00,,3225.00,1946.00,613.00,297.00,202.00,247.00,134.00,43.00,APPROVED
AZ: PHOENIX,04/05/2015 15:45:00,,3106.00,1858.00,605.00,293.00,197.00,245.00,136.00,44.00,APPROVED
AZ: PHOENIX,04/05/2015 16:45:00,,3125.00,1869.00,591.00,294.00,201.00,239.00,145.00,44.00,APPROVED
AZ: PHOENIX,04/05/2015 17:45:00,,3185.00,1903.00,575.00,295.00,199.00,229.00,147.00,43.00,APPROVED
AZ: PHOENIX,04/05/2015 18:45:00,,3058.00,1822.00,560.00,292.00,194.00,221.00,146.00,43.00,APPROVED
AZ: PHOENIX,04/05/2015 19:46:00,,2908.00,1739.00,538.00,277.00,188.00,217.00,145.00,42.00,APPROVED
AZ: PHOENIX,04/05/2015 20:46:00,,2800.00,1650.00,528.00,271.00,182.00,209.00,143.00,41.00,APPROVED
AZ: PHOENIX,04/05/2015 21:46:00,,2772.00,1652.00,522.00,270.00,186.00,209.00,142.00,41.00,APPROVED
AZ: PHOENIX,04/05/2015 22:46:00,,2771.00,1638.00,527.00,264.00,187.00,212.00,143.00,41.00,APPROVED
AZ: PHOENIX,04/05/2015 23:46:00,,2728.00,1622.00,522.00,266.00,182.00,207.00,140.00,41.00,APPROVED
AZ: PHOENIX,04/06/2015 00:47:00,,2732.00,1604.00,517.00,263.00,180.00,209.00,139.00,41.00,APPROVED
AZ: PHOENIX,04/06/2015 01:47:00,,2824.00,1642.00,518.00,264.00,184.00,206.00,139.00,38.00,APPROVED
AZ: PHOENIX,04/06/2015 02:47:00,,2971.00,1718.00,528.00,267.00,186.00,204.00,140.00,39.00,APPROVED
AZ: PHOENIX,04/06/2015 03:47:00,,3117.00,1790.00,535.00,269.00,186.00,208.00,139.00,40.00,APPROVED
AZ: PHOENIX,04/06/2015 04:47:00,,3208.00,1843.00,543.00,276.00,192.00,210.00,137.00,40.00,APPROVED
AZ: PHOENIX,04/06/2015 05:48:00,,3322.00,1891.00,546.00,281.00,188.00,212.00,136.00,41.00,APPROVED
AZ: PHOENIX,04/06/2015 06:48:00,,3392.00,1915.00,554.00,282.00,189.00,216.00,136.00,40.00,APPROVED
AZ: PHOENIX,04/06/2015 07:48:00,,3432.00,1929.00,556.00,283.00,188.00,212.00,138.00,40.00,APPROVED
AZ: PHOENIX,04/06/2015 08:48:00,,3449.00,1955.00,548.00,282.00,187.00,210.00,138.00,39.00,APPROVED
AZ: PHOENIX,04/06/2015 09:49:00,,3497.00,1967.00,558.00,283.00,190.00,214.00,137.00,40.00,APPROVED
AZ: PHOENIX,04/06/2015 10:49:00,,3324.00,1909.00,565.00,285.00,192.00,218.00,136.00,40.00,APPROVED
AZ: PHOENIX,04/06/2015 11:49:00,,3161.00,1865.00,578.00,285.00,194.00,230.00,134.00,40.00,APPROVED
AZ: PHOENIX,04/06/2015 12:49:00,,3169.00,1882.00,592.00,287.00,200.00,243.00,132.00,43.00,APPROVED
AZ: PHOENIX,04/06/2015 13:49:00,,3206.00,1906.00,599.00,290.00,193.00,242.00,130.00,43.00,APPROVED
AZ: PHOENIX,04/06/2015 14:50:00,,3193.00,1889.00,595.00,285.00,198.00,242.00,125.00,43.00,APPROVED
AZ: PHOENIX,04/06/2015 15:50:00,,3078.00,1822.00,584.00,283.00,194.00,239.00,132.00,44.00,APPROVED
AZ: PHOENIX,04/06/2015 16:50:00,,3255.00,1920.00,580.00,297.00,198.00,230.00,142.00,42.00,APPROVED
AZ: PHOENIX,04/06/2015 17:50:00,,3145.00,1840.00,555.00,285.00,191.00,217.00,143.00,41.00,APPROVED
AZ: PHOENIX,04/06/2015 18:51:00,,3084.00,1784.00,548.00,274.00,185.00,211.00,139.00,40.00,APPROVED
AZ: PHOENIX,04/06/2015 19:51:00,,3005.00,1767.00,534.00,272.00,184.00,212.00,140.00,40.00,APPROVED
AZ: PHOENIX,04/06/2015 20:51:00,,2889.00,1694.00,527.00,272.00,184.00,207.00,139.00,39.00,APPROVED
AZ: PHOENIX,04/06/2015 21:51:00,,2786.00,1618.00,518.00,259.00,182.00,209.00,140.00,41.00,APPROVED
AZ: PHOENIX,04/06/2015 22:51:00,,2782.00,1617.00,517.00,259.00,181.00,204.00,140.00,40.00,APPROVED
AZ: PHOENIX,04/06/2015 23:52:00,,2797.00,1623.00,518.00,258.00,180.00,203.00,138.00,39.00,APPROVED
AZ: PHOENIX,04/07/2015 00:52:00,,2826.00,1640.00,516.00,260.00,183.00,203.00,138.00,39.00,APPROVED
AZ: PHOENIX,04/07/2015 01:52:00,,2912.00,1682.00,517.00,260.00,183.00,203.00,140.00,40.00,APPROVED
AZ: PHOENIX,04/07/2015 02:52:00,,3074.00,1759.00,530.00,265.00,185.00,206.00,137.00,40.00,APPROVED
AZ: PHOENIX,04/07/2015 03:53:00,,3215.00,1822.00,538.00,272.00,187.00,204.00,136.00,38.00,APPROVED
AZ: PHOENIX,04/07/2015 04:53:00,,3321.00,1858.00,542.00,276.00,186.00,208.00,136.00,38.00,APPROVED
AZ: PHOENIX,04/07/2015 05:53:00,,3418.00,1938.00,555.00,279.00,187.00,208.00,138.00,40.00,APPROVED
AZ: PHOENIX,04/07/2015 06:53:00,,3343.00,1935.00,564.00,286.00,188.00,218.00,137.00,40.00,APPROVED
AZ: PHOENIX,04/07/2015 07:53:00,,3050.00,1799.00,570.00,277.00,189.00,227.00,132.00,40.00,APPROVED
AZ: PHOENIX,04/07/2015 08:54:00,,2942.00,1724.00,558.00,269.00,190.00,225.00,124.00,42.00,APPROVED
AZ: PHOENIX,04/07/2015 09:54:00,,2937.00,1713.00,549.00,264.00,188.00,227.00,121.00,42.00,APPROVED
AZ: PHOENIX,04/07/2015 10:54:00,,3040.00,1789.00,568.00,271.00,188.00,231.00,124.00,43.00,APPROVED
AZ: PHOENIX,04/07/2015 11:54:00,,3199.00,1906.00,609.00,288.00,203.00,247.00,127.00,43.00,APPROVED
AZ: PHOENIX,04/07/2015 12:55:00,,3288.00,1990.00,631.00,301.00,203.00,262.00,132.00,45.00,APPROVED
AZ: PHOENIX,04/07/2015 13:55:00,,3314.00,1993.00,628.00,300.00,205.00,254.00,128.00,45.00,APPROVED
AZ: PHOENIX,04/07/2015 14:55:00,,3211.00,1927.00,608.00,293.00,200.00,252.00,130.00,45.00,APPROVED
AZ: PHOENIX,04/07/2015 15:55:00,,3090.00,1859.00,607.00,284.00,196.00,242.00,132.00,44.00,APPROVED
AZ: PHOENIX,04/07/2015 16:36:00,,3204.00,1911.00,599.00,294.00,200.00,233.00,141.00,43.00,APPROVED
AZ: PHOENIX,04/07/2015 17:43:00,,3148.00,1745.00,515.00,260.00,181.00,203.00,129.00,37.00,APPROVED
AZ: PHOENIX,04/07/2015 18:43:00,,3196.00,1802.00,530.00,272.00,183.00,206.00,134.00,39.00,APPROVED
AZ: PHOENIX,04/07/2015 19:43:00,,3168.00,1795.00,531.00,281.00,186.00,211.00,140.00,38.00,APPROVED
AZ: PHOENIX,04/07/2015 20:44:00,,3064.00,1757.00,530.00,272.00,186.00,211.00,137.00,38.00,APPROVED
AZ: PHOENIX,04/07/2015 21:44:00,,2945.00,1698.00,514.00,268.00,184.00,205.00,135.00,36.00,APPROVED
AZ: PHOENIX,04/07/2015 22:44:00,,2921.00,1658.00,507.00,260.00,179.00,204.00,138.00,36.00,APPROVED
AZ: PHOENIX,04/07/2015 23:44:00,,2913.00,1656.00,505.00,258.00,183.00,199.00,134.00,36.00,APPROVED
AZ: PHOENIX,04/08/2015 00:44:00,,2925.00,1650.00,512.00,253.00,177.00,205.00,133.00,37.00,APPROVED
AZ: PHOENIX,04/08/2015 01:45:00,,2984.00,1690.00,511.00,264.00,183.00,203.00,136.00,37.00,APPROVED
AZ: PHOENIX,04/08/2015 02:45:00,,3149.00,1758.00,522.00,265.00,182.00,205.00,132.00,37.00,APPROVED
AZ: PHOENIX,04/08/2015 03:45:00,,3249.00,1802.00,524.00,267.00,183.00,207.00,134.00,37.00,APPROVED
AZ: PHOENIX,04/08/2015 04:45:00,,3019.00,1680.00,515.00,255.00,177.00,201.00,132.00,37.00,APPROVED
AZ: PHOENIX,04/08/2015 05:46:00,,2910.00,1636.00,501.00,250.00,180.00,204.00,125.00,36.00,APPROVED
AZ: PHOENIX,04/08/2015 06:46:00,,2921.00,1636.00,512.00,250.00,178.00,204.00,125.00,36.00,APPROVED
AZ: PHOENIX,04/08/2015 07:46:00,,2981.00,1656.00,511.00,252.00,181.00,207.00,123.00,37.00,APPROVED
AZ: PHOENIX,04/08/2015 08:46:00,,3004.00,1685.00,518.00,254.00,182.00,206.00,123.00,36.00,APPROVED
AZ: PHOENIX,04/08/2015 09:46:00,,3055.00,1702.00,527.00,256.00,185.00,213.00,123.00,37.00,APPROVED
AZ: PHOENIX,04/08/2015 10:47:00,,3149.00,1753.00,528.00,262.00,180.00,213.00,124.00,36.00,APPROVED
AZ: PHOENIX,04/08/2015 12:47:00,,3244.00,1804.00,546.00,267.00,186.00,222.00,117.00,39.00,APPROVED
AZ: PHOENIX,04/08/2015 13:47:00,,3296.00,1831.00,544.00,264.00,188.00,221.00,118.00,38.00,APPROVED
AZ: PHOENIX,04/08/2015 14:47:00,,3282.00,1809.00,539.00,263.00,185.00,219.00,116.00,38.00,APPROVED
AZ: PHOENIX,04/08/2015 15:48:00,,3187.00,1767.00,530.00,260.00,181.00,215.00,117.00,38.00,APPROVED
AZ: PHOENIX,04/08/2015 16:48:00,,3040.00,1704.00,525.00,260.00,184.00,215.00,119.00,37.00,APPROVED
AZ: PHOENIX,04/08/2015 17:48:00,,2920.00,1646.00,516.00,254.00,181.00,211.00,119.00,38.00,APPROVED
AZ: PHOENIX,04/08/2015 18:48:00,,2830.00,1604.00,508.00,250.00,179.00,208.00,122.00,35.00,APPROVED
AZ: PHOENIX,04/08/2015 19:49:00,,2749.00,1553.00,502.00,250.00,177.00,205.00,125.00,37.00,APPROVED
AZ: PHOENIX,04/08/2015 20:49:00,,2700.00,1519.00,501.00,243.00,176.00,203.00,125.00,37.00,APPROVED
AZ: PHOENIX,04/08/2015 21:49:00,,2775.00,1561.00,506.00,247.00,178.00,202.00,131.00,36.00,APPROVED
AZ: PHOENIX,04/08/2015 22:49:00,,2972.00,1670.00,509.00,255.00,179.00,201.00,134.00,36.00,APPROVED
AZ: PHOENIX,04/08/2015 23:49:00,,3051.00,1704.00,516.00,260.00,181.00,200.00,135.00,37.00,APPROVED
AZ: PHOENIX,04/09/2015 00:50:00,,3107.00,1745.00,517.00,260.00,183.00,206.00,135.00,36.00,APPROVED
AZ: PHOENIX,04/09/2015 01:50:00,,3193.00,1784.00,523.00,267.00,178.00,203.00,134.00,35.00,APPROVED
AZ: PHOENIX,04/09/2015 02:50:00,,3186.00,1761.00,522.00,261.00,182.00,202.00,133.00,37.00,APPROVED
AZ: PHOENIX,04/09/2015 03:50:00,,2968.00,1657.00,507.00,253.00,180.00,200.00,127.00,37.00,APPROVED
AZ: PHOENIX,04/09/2015 04:51:00,,2939.00,1653.00,508.00,250.00,180.00,205.00,123.00,36.00,APPROVED
AZ: PHOENIX,04/09/2015 05:51:00,,3016.00,1679.00,520.00,256.00,179.00,206.00,120.00,38.00,APPROVED
AZ: PHOENIX,04/09/2015 06:51:00,,3103.00,1718.00,523.00,261.00,185.00,212.00,120.00,36.00,APPROVED
AZ: PHOENIX,04/09/2015 07:51:00,,3176.00,1775.00,534.00,260.00,182.00,214.00,119.00,37.00,APPROVED
AZ: PHOENIX,04/09/2015 08:51:00,,3282.00,1820.00,540.00,262.00,186.00,224.00,115.00,38.00,APPROVED
AZ: PHOENIX,04/09/2015 09:52:00,,3360.00,1870.00,552.00,272.00,187.00,226.00,116.00,38.00,APPROVED
AZ: PHOENIX,04/09/2015 10:52:00,,3464.00,1930.00,565.00,276.00,189.00,226.00,123.00,38.00,APPROVED
AZ: PHOENIX,04/09/2015 11:52:00,,3545.00,1999.00,575.00,290.00,196.00,225.00,127.00,39.00,APPROVED
AZ: PHOENIX,04/09/2015 12:52:00,,3578.00,2037.00,586.00,293.00,195.00,235.00,129.00,41.00,APPROVED
AZ: PHOENIX,04/09/2015 13:53:00,,3673.00,2091.00,602.00,307.00,200.00,242.00,131.00,41.00,APPROVED
AZ: PHOENIX,04/09/2015 14:53:00,,3619.00,2068.00,606.00,300.00,202.00,242.00,129.00,41.00,APPROVED
AZ: PHOENIX,04/09/2015 15:53:00,,3383.00,1964.00,591.00,291.00,200.00,243.00,127.00,42.00,APPROVED
AZ: PHOENIX,04/09/2015 16:53:00,,3143.00,1834.00,572.00,278.00,194.00,231.00,131.00,41.00,APPROVED
AZ: PHOENIX,04/09/2015 17:53:00,,3332.00,1914.00,571.00,288.00,190.00,222.00,138.00,40.00,APPROVED
AZ: PHOENIX,04/09/2015 18:54:00,,3279.00,1873.00,548.00,283.00,190.00,212.00,139.00,40.00,APPROVED
AZ: PHOENIX,04/09/2015 19:54:00,,3161.00,1804.00,539.00,272.00,185.00,213.00,136.00,40.00,APPROVED
AZ: PHOENIX,04/09/2015 20:54:00,,3040.00,1734.00,520.00,264.00,185.00,208.00,136.00,38.00,APPROVED
AZ: PHOENIX,04/09/2015 21:54:00,,2927.00,1676.00,517.00,260.00,183.00,205.00,138.00,37.00,APPROVED
AZ: PHOENIX,04/09/2015 22:54:00,,2885.00,1660.00,519.00,256.00,183.00,202.00,139.00,38.00,APPROVED
AZ: PHOENIX,04/09/2015 23:55:00,,2880.00,1658.00,519.00,261.00,182.00,203.00,136.00,39.00,APPROVED
AZ: PHOENIX,04/10/2015 00:55:00,,2925.00,1691.00,519.00,259.00,184.00,206.00,137.00,39.00,APPROVED
AZ: PHOENIX,04/10/2015 01:55:00,,3010.00,1729.00,522.00,265.00,182.00,206.00,136.00,38.00,APPROVED
AZ: PHOENIX,04/10/2015 02:55:00,,3184.00,1802.00,539.00,274.00,185.00,206.00,137.00,39.00,APPROVED
AZ: PHOENIX,04/10/2015 03:56:00,,3313.00,1870.00,537.00,270.00,187.00,207.00,134.00,38.00,APPROVED
AZ: PHOENIX,04/10/2015 04:56:00,,3104.00,1776.00,538.00,269.00,184.00,210.00,133.00,37.00,APPROVED
AZ: PHOENIX,04/10/2015 05:56:00,,3023.00,1751.00,542.00,269.00,183.00,218.00,130.00,39.00,APPROVED
AZ: PHOENIX,04/10/2015 06:56:00,,3045.00,1755.00,547.00,270.00,188.00,219.00,127.00,38.00,APPROVED
AZ: PHOENIX,04/10/2015 07:56:00,,3123.00,1815.00,565.00,275.00,191.00,230.00,129.00,39.00,APPROVED
AZ: PHOENIX,04/10/2015 08:57:00,,3247.00,1903.00,589.00,288.00,196.00,237.00,125.00,40.00,APPROVED
AZ: PHOENIX,04/10/2015 09:57:00,,3366.00,1971.00,597.00,294.00,200.00,247.00,125.00,44.00,APPROVED
AZ: PHOENIX,04/10/2015 10:57:00,,3455.00,2045.00,609.00,300.00,202.00,255.00,123.00,44.00,APPROVED
AZ: PHOENIX,04/10/2015 11:57:00,,3591.00,2112.00,630.00,314.00,206.00,260.00,132.00,44.00,APPROVED
AZ: PHOENIX,04/10/2015 12:58:00,,3657.00,2174.00,641.00,326.00,204.00,261.00,139.00,45.00,APPROVED
AZ: PHOENIX,04/10/2015 13:58:00,,3723.00,2223.00,654.00,333.00,213.00,263.00,141.00,46.00,APPROVED
AZ: PHOENIX,04/10/2015 14:58:00,,3561.00,2138.00,644.00,311.00,208.00,265.00,134.00,45.00,APPROVED
AZ: PHOENIX,04/10/2015 16:24:00,,3055.00,1703.00,524.00,261.00,182.00,215.00,120.00,36.00,APPROVED
AZ: PHOENIX,04/10/2015 17:24:00,,2940.00,1683.00,529.00,261.00,183.00,215.00,126.00,38.00,APPROVED
AZ: PHOENIX,04/10/2015 18:25:00,,3084.00,1758.00,540.00,275.00,184.00,211.00,135.00,36.00,APPROVED
AZ: PHOENIX,04/10/2015 19:25:00,,3071.00,1749.00,524.00,274.00,180.00,205.00,137.00,38.00,APPROVED
AZ: PHOENIX,04/10/2015 20:25:00,,3012.00,1724.00,518.00,268.00,183.00,208.00,139.00,37.00,APPROVED
AZ: PHOENIX,04/10/2015 21:25:00,,2876.00,1647.00,509.00,262.00,182.00,205.00,137.00,37.00,APPROVED
AZ: PHOENIX,04/10/2015 22:25:00,,2794.00,1596.00,509.00,255.00,178.00,206.00,138.00,37.00,APPROVED
AZ: PHOENIX,04/10/2015 23:26:00,,2748.00,1578.00,504.00,255.00,180.00,204.00,137.00,37.00,APPROVED
AZ: PHOENIX,04/11/2015 00:26:00,,2769.00,1593.00,507.00,262.00,179.00,206.00,136.00,36.00,APPROVED
AZ: PHOENIX,04/11/2015 01:26:00,,2835.00,1631.00,510.00,263.00,181.00,207.00,139.00,37.00,APPROVED
AZ: PHOENIX,04/11/2015 02:26:00,,2952.00,1701.00,518.00,263.00,185.00,208.00,139.00,37.00,APPROVED
AZ: PHOENIX,04/11/2015 03:27:00,,3148.00,1783.00,531.00,271.00,186.00,205.00,136.00,38.00,APPROVED
AZ: PHOENIX,04/11/2015 04:27:00,,3284.00,1850.00,533.00,272.00,183.00,209.00,135.00,38.00,APPROVED
AZ: PHOENIX,04/11/2015 05:27:00,,3155.00,1787.00,529.00,267.00,186.00,208.00,134.00,37.00,APPROVED
AZ: PHOENIX,04/11/2015 06:27:00,,3011.00,1726.00,530.00,267.00,185.00,212.00,130.00,38.00,APPROVED
AZ: PHOENIX,04/11/2015 07:27:00,,3037.00,1757.00,542.00,270.00,189.00,218.00,129.00,38.00,APPROVED
AZ: PHOENIX,04/11/2015 08:28:00,,3143.00,1821.00,555.00,275.00,191.00,223.00,131.00,39.00,APPROVED
AZ: PHOENIX,04/11/2015 09:28:00,,3234.00,1898.00,574.00,285.00,196.00,229.00,129.00,40.00,APPROVED
AZ: PHOENIX,04/11/2015 10:28:00,,3374.00,1967.00,593.00,294.00,198.00,243.00,131.00,40.00,APPROVED
AZ: PHOENIX,04/11/2015 11:28:00,,3437.00,1993.00,602.00,301.00,200.00,243.00,130.00,42.00,APPROVED
AZ: PHOENIX,04/11/2015 12:29:00,,3507.00,2039.00,610.00,297.00,200.00,249.00,128.00,41.00,APPROVED
AZ: PHOENIX,04/11/2015 13:29:00,,3529.00,2044.00,608.00,299.00,205.00,249.00,131.00,42.00,APPROVED
AZ: PHOENIX,04/11/2015 14:29:00,,3477.00,2016.00,600.00,297.00,200.00,241.00,129.00,41.00,APPROVED
AZ: PHOENIX,04/11/2015 15:29:00,,3308.00,1945.00,596.00,292.00,198.00,242.00,133.00,41.00,APPROVED
AZ: PHOENIX,04/11/2015 16:29:00,,3084.00,1825.00,581.00,287.00,196.00,235.00,135.00,41.00,APPROVED
AZ: PHOENIX,04/11/2015 17:30:00,,3156.00,1852.00,568.00,290.00,197.00,228.00,144.00,41.00,APPROVED
AZ: PHOENIX,04/11/2015 18:30:00,,3183.00,1867.00,565.00,292.00,194.00,225.00,143.00,41.00,APPROVED
AZ: PHOENIX,04/11/2015 19:30:00,,3098.00,1820.00,546.00,283.00,189.00,217.00,145.00,40.00,APPROVED
AZ: PHOENIX,04/11/2015 20:30:00,,2967.00,1729.00,534.00,270.00,185.00,213.00,140.00,41.00,APPROVED
AZ: PHOENIX,04/11/2015 21:31:00,,2863.00,1675.00,528.00,265.00,186.00,210.00,140.00,39.00,APPROVED
AZ: PHOENIX,04/11/2015 22:31:00,,2837.00,1662.00,519.00,266.00,183.00,207.00,139.00,39.00,APPROVED
AZ: PHOENIX,04/11/2015 23:31:00,,2772.00,1615.00,516.00,258.00,185.00,206.00,140.00,38.00,APPROVED
AZ: PHOENIX,04/12/2015 00:31:00,,2768.00,1614.00,514.00,260.00,183.00,207.00,139.00,39.00,APPROVED
AZ: PHOENIX,04/12/2015 01:31:00,,2829.00,1647.00,522.00,265.00,184.00,208.00,141.00,38.00,APPROVED
AZ: PHOENIX,04/12/2015 02:32:00,,2948.00,1693.00,518.00,265.00,184.00,208.00,139.00,38.00,APPROVED
AZ: PHOENIX,04/12/2015 03:32:00,,3124.00,1782.00,534.00,274.00,184.00,207.00,136.00,40.00,APPROVED
AZ: PHOENIX,04/12/2015 04:32:00,,3248.00,1857.00,539.00,274.00,186.00,210.00,139.00,39.00,APPROVED
AZ: PHOENIX,04/12/2015 05:32:00,,3347.00,1900.00,549.00,277.00,188.00,214.00,139.00,38.00,APPROVED
AZ: PHOENIX,04/12/2015 06:33:00,,3124.00,1814.00,550.00,275.00,189.00,215.00,136.00,39.00,APPROVED
AZ: PHOENIX,04/12/2015 07:33:00,,2980.00,1732.00,548.00,270.00,185.00,221.00,135.00,40.00,APPROVED
