LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: PHOENIX,03/20/2019 10:32:00,90.00,3204.00,1941.00,526.00,304.00,189.00,217.00,134.00,43.00,APPROVED
AZ: PHOENIX,03/20/2019 11:32:00,91.00,3233.00,1964.00,527.00,306.00,193.00,224.00,136.00,43.00,APPROVED
AZ: PHOENIX,03/20/2019 12:32:00,92.00,3240.00,1967.00,533.00,311.00,192.00,223.00,137.00,44.00,APPROVED
AZ: PHOENIX,03/20/2019 13:33:00,89.00,3233.00,1967.00,530.00,307.00,191.00,221.00,135.00,42.00,APPROVED
AZ: PHOENIX,03/20/2019 14:33:00,87.00,3203.00,1932.00,525.00,302.00,184.00,218.00,134.00,41.00,APPROVED
AZ: PHOENIX,03/20/2019 15:33:00,89.00,3148.00,1898.00,518.00,298.00,182.00,216.00,131.00,43.00,APPROVED
AZ: PHOENIX,03/20/2019 16:33:00,89.00,3160.00,1916.00,520.00,305.00,189.00,214.00,137.00,40.00,APPROVED
AZ: PHOENIX,03/20/2019 17:34:00,89.00,3153.00,1912.00,518.00,299.00,187.00,213.00,133.00,42.00,APPROVED
AZ: PHOENIX,03/20/2019 18:34:00,88.00,3138.00,1914.00,516.00,306.00,184.00,213.00,132.00,42.00,APPROVED
AZ: PHOENIX,03/20/2019 19:34:00,85.00,3104.00,1877.00,506.00,302.00,181.00,209.00,140.00,42.00,APPROVED
AZ: PHOENIX,03/20/2019 20:34:00,89.00,3107.00,1893.00,510.00,302.00,186.00,212.00,137.00,43.00,APPROVED
AZ: PHOENIX,03/20/2019 21:34:00,86.00,3111.00,1902.00,512.00,299.00,188.00,213.00,137.00,43.00,APPROVED
AZ: PHOENIX,03/20/2019 22:35:00,85.00,3105.00,1887.00,504.00,294.00,185.00,213.00,134.00,43.00,APPROVED
AZ: PHOENIX,03/20/2019 23:35:00,90.00,3059.00,1850.00,501.00,288.00,183.00,207.00,131.00,42.00,APPROVED
AZ: PHOENIX,03/21/2019 00:35:00,90.00,3097.00,1863.00,499.00,287.00,180.00,208.00,138.00,41.00,APPROVED
AZ: PHOENIX,03/21/2019 01:35:00,89.00,3094.00,1868.00,504.00,287.00,181.00,209.00,135.00,41.00,APPROVED
AZ: PHOENIX,03/21/2019 02:36:00,86.00,3090.00,1861.00,502.00,288.00,182.00,206.00,136.00,40.00,APPROVED
AZ: PHOENIX,03/21/2019 03:36:00,87.00,3087.00,1852.00,505.00,282.00,180.00,206.00,133.00,41.00,APPROVED
AZ: PHOENIX,03/21/2019 04:36:00,88.00,3093.00,1845.00,498.00,282.00,181.00,209.00,135.00,40.00,APPROVED
AZ: PHOENIX,03/21/2019 05:36:00,88.00,3071.00,1834.00,499.00,284.00,182.00,206.00,131.00,41.00,APPROVED
AZ: PHOENIX,03/21/2019 06:37:00,88.00,3064.00,1824.00,496.00,281.00,182.00,202.00,132.00,41.00,APPROVED
AZ: PHOENIX,03/21/2019 07:37:00,85.00,3061.00,1815.00,497.00,280.00,181.00,202.00,127.00,39.00,APPROVED
AZ: PHOENIX,03/21/2019 08:37:00,88.00,3059.00,1827.00,502.00,277.00,179.00,203.00,130.00,40.00,APPROVED
AZ: PHOENIX,03/21/2019 09:37:00,91.00,3144.00,1872.00,515.00,289.00,185.00,211.00,131.00,42.00,APPROVED
AZ: PHOENIX,03/21/2019 10:37:00,89.00,3105.00,1827.00,504.00,278.00,179.00,205.00,127.00,40.00,APPROVED
AZ: PHOENIX,03/21/2019 11:38:00,87.00,3048.00,1803.00,498.00,277.00,181.00,208.00,125.00,39.00,APPROVED
AZ: PHOENIX,03/21/2019 12:38:00,84.00,3029.00,1774.00,495.00,273.00,176.00,202.00,126.00,40.00,APPROVED
AZ: PHOENIX,03/21/2019 13:38:00,86.00,3043.00,1786.00,495.00,264.00,179.00,199.00,125.00,40.00,APPROVED
AZ: PHOENIX,03/21/2019 14:38:00,83.00,3015.00,1770.00,488.00,270.00,176.00,202.00,125.00,40.00,APPROVED
AZ: PHOENIX,03/21/2019 15:39:00,84.00,3017.00,1752.00,492.00,263.00,174.00,200.00,120.00,39.00,APPROVED
AZ: PHOENIX,03/21/2019 16:39:00,82.00,3010.00,1753.00,488.00,269.00,177.00,202.00,124.00,39.00,APPROVED
AZ: PHOENIX,03/21/2019 17:39:00,83.00,3004.00,1761.00,489.00,266.00,179.00,195.00,126.00,41.00,APPROVED
AZ: PHOENIX,03/21/2019 18:39:00,85.00,2991.00,1761.00,490.00,265.00,179.00,197.00,126.00,41.00,APPROVED
AZ: PHOENIX,03/21/2019 19:39:00,85.00,2998.00,1761.00,482.00,266.00,176.00,201.00,127.00,40.00,APPROVED
AZ: PHOENIX,03/21/2019 20:40:00,85.00,2996.00,1755.00,486.00,268.00,176.00,199.00,127.00,40.00,APPROVED
AZ: PHOENIX,03/21/2019 21:40:00,85.00,3006.00,1760.00,488.00,271.00,175.00,195.00,129.00,39.00,APPROVED
AZ: PHOENIX,03/21/2019 22:40:00,88.00,3002.00,1769.00,481.00,273.00,176.00,196.00,127.00,38.00,APPROVED
AZ: PHOENIX,03/21/2019 23:40:00,84.00,2992.00,1753.00,482.00,264.00,172.00,192.00,126.00,39.00,APPROVED
AZ: PHOENIX,03/22/2019 00:41:00,82.00,2992.00,1753.00,479.00,269.00,174.00,193.00,127.00,38.00,APPROVED
AZ: PHOENIX,03/22/2019 01:41:00,85.00,2990.00,1762.00,481.00,266.00,178.00,195.00,125.00,40.00,APPROVED
AZ: PHOENIX,03/22/2019 02:41:00,85.00,2984.00,1743.00,481.00,264.00,179.00,197.00,126.00,39.00,APPROVED
AZ: PHOENIX,03/22/2019 03:41:00,83.00,2992.00,1742.00,479.00,263.00,174.00,196.00,125.00,38.00,APPROVED
AZ: PHOENIX,03/22/2019 04:42:00,84.00,2993.00,1737.00,476.00,265.00,175.00,194.00,123.00,37.00,APPROVED
AZ: PHOENIX,03/22/2019 05:42:00,84.00,3003.00,1745.00,482.00,263.00,173.00,194.00,124.00,39.00,APPROVED
AZ: PHOENIX,03/22/2019 06:42:00,85.00,3006.00,1755.00,480.00,263.00,175.00,196.00,124.00,38.00,APPROVED
AZ: PHOENIX,03/22/2019 07:42:00,86.00,3005.00,1759.00,484.00,266.00,176.00,198.00,121.00,38.00,APPROVED
AZ: PHOENIX,03/22/2019 08:42:00,87.00,3037.00,1769.00,492.00,266.00,176.00,200.00,123.00,40.00,APPROVED
AZ: PHOENIX,03/22/2019 09:43:00,87.00,3068.00,1797.00,498.00,271.00,177.00,201.00,122.00,40.00,APPROVED
AZ: PHOENIX,03/22/2019 10:43:00,86.00,3075.00,1806.00,498.00,272.00,176.00,209.00,123.00,41.00,APPROVED
AZ: PHOENIX,03/22/2019 11:43:00,85.00,3084.00,1836.00,505.00,277.00,182.00,207.00,122.00,41.00,APPROVED
AZ: PHOENIX,03/22/2019 12:43:00,87.00,3126.00,1860.00,513.00,283.00,185.00,210.00,126.00,42.00,APPROVED
AZ: PHOENIX,03/22/2019 13:44:00,89.00,3145.00,1872.00,513.00,284.00,189.00,210.00,128.00,42.00,APPROVED
AZ: PHOENIX,03/22/2019 14:44:00,88.00,3132.00,1866.00,517.00,287.00,187.00,213.00,128.00,43.00,APPROVED
AZ: PHOENIX,03/22/2019 15:44:00,89.00,3131.00,1849.00,516.00,282.00,182.00,212.00,122.00,42.00,APPROVED
AZ: PHOENIX,03/22/2019 16:26:00,87.00,3112.00,1854.00,507.00,278.00,180.00,210.00,130.00,42.00,APPROVED
AZ: PHOENIX,03/22/2019 17:33:00,86.00,3036.00,1758.00,484.00,267.00,175.00,193.00,119.00,38.00,APPROVED
AZ: PHOENIX,03/22/2019 18:33:00,85.00,3036.00,1770.00,486.00,271.00,178.00,200.00,124.00,39.00,APPROVED
AZ: PHOENIX,03/22/2019 19:33:00,85.00,3010.00,1773.00,484.00,271.00,176.00,199.00,127.00,39.00,APPROVED
AZ: PHOENIX,03/22/2019 20:33:00,87.00,3013.00,1765.00,482.00,268.00,176.00,198.00,128.00,37.00,APPROVED
AZ: PHOENIX,03/22/2019 21:34:00,87.00,3011.00,1761.00,484.00,271.00,179.00,197.00,128.00,41.00,APPROVED
AZ: PHOENIX,03/22/2019 22:34:00,86.00,3008.00,1770.00,478.00,267.00,175.00,198.00,129.00,38.00,APPROVED
AZ: PHOENIX,03/22/2019 23:34:00,87.00,3000.00,1758.00,481.00,271.00,174.00,199.00,127.00,38.00,APPROVED
AZ: PHOENIX,03/23/2019 00:34:00,85.00,3027.00,1762.00,482.00,271.00,176.00,197.00,127.00,38.00,APPROVED
AZ: PHOENIX,03/23/2019 01:35:00,85.00,3029.00,1762.00,484.00,270.00,174.00,199.00,128.00,38.00,APPROVED
AZ: PHOENIX,03/23/2019 02:35:00,86.00,3023.00,1769.00,481.00,265.00,177.00,198.00,124.00,39.00,APPROVED
AZ: PHOENIX,03/23/2019 03:35:00,83.00,3012.00,1754.00,477.00,266.00,176.00,195.00,125.00,39.00,APPROVED
AZ: PHOENIX,03/23/2019 04:35:00,86.00,3010.00,1756.00,481.00,269.00,174.00,200.00,125.00,37.00,APPROVED
AZ: PHOENIX,03/23/2019 05:35:00,85.00,3024.00,1756.00,488.00,271.00,177.00,200.00,122.00,39.00,APPROVED
AZ: PHOENIX,03/23/2019 06:36:00,85.00,3037.00,1786.00,483.00,270.00,179.00,201.00,124.00,38.00,APPROVED
AZ: PHOENIX,03/23/2019 07:36:00,85.00,3044.00,1787.00,493.00,270.00,180.00,199.00,124.00,41.00,APPROVED
AZ: PHOENIX,03/23/2019 08:36:00,87.00,3043.00,1784.00,499.00,270.00,180.00,203.00,121.00,40.00,APPROVED
AZ: PHOENIX,03/23/2019 09:36:00,86.00,3095.00,1799.00,496.00,276.00,180.00,206.00,123.00,39.00,APPROVED
AZ: PHOENIX,03/23/2019 10:37:00,89.00,3110.00,1836.00,511.00,275.00,183.00,207.00,125.00,38.00,APPROVED
AZ: PHOENIX,03/23/2019 11:37:00,87.00,3157.00,1855.00,509.00,277.00,182.00,211.00,124.00,41.00,APPROVED
AZ: PHOENIX,03/23/2019 12:37:00,91.00,3212.00,1885.00,522.00,290.00,186.00,214.00,127.00,41.00,APPROVED
AZ: PHOENIX,03/23/2019 13:37:00,89.00,3220.00,1927.00,525.00,292.00,188.00,217.00,128.00,41.00,APPROVED
AZ: PHOENIX,03/23/2019 14:38:00,92.00,3242.00,1953.00,532.00,298.00,189.00,221.00,132.00,42.00,APPROVED
AZ: PHOENIX,03/23/2019 15:38:00,90.00,3241.00,1945.00,538.00,298.00,190.00,219.00,126.00,44.00,APPROVED
AZ: PHOENIX,03/23/2019 16:38:00,92.00,3209.00,1945.00,530.00,298.00,185.00,218.00,133.00,44.00,APPROVED
AZ: PHOENIX,03/23/2019 17:38:00,87.00,3156.00,1901.00,521.00,295.00,190.00,213.00,133.00,42.00,APPROVED
AZ: PHOENIX,03/23/2019 18:38:00,87.00,3138.00,1879.00,513.00,293.00,188.00,212.00,135.00,41.00,APPROVED
AZ: PHOENIX,03/23/2019 19:39:00,86.00,3098.00,1865.00,502.00,289.00,183.00,210.00,133.00,42.00,APPROVED
AZ: PHOENIX,03/23/2019 20:39:00,86.00,3092.00,1854.00,498.00,285.00,182.00,205.00,134.00,41.00,APPROVED
AZ: PHOENIX,03/23/2019 21:39:00,85.00,3095.00,1872.00,499.00,287.00,183.00,210.00,135.00,42.00,APPROVED
AZ: PHOENIX,03/23/2019 22:39:00,84.00,3108.00,1874.00,507.00,288.00,182.00,209.00,137.00,41.00,APPROVED
AZ: PHOENIX,03/23/2019 23:40:00,84.00,3093.00,1867.00,506.00,291.00,181.00,210.00,135.00,40.00,APPROVED
AZ: PHOENIX,03/24/2019 00:40:00,85.00,3073.00,1849.00,500.00,284.00,180.00,206.00,139.00,41.00,APPROVED
AZ: PHOENIX,03/24/2019 01:40:00,85.00,3069.00,1819.00,494.00,280.00,180.00,204.00,133.00,40.00,APPROVED
AZ: PHOENIX,03/24/2019 02:40:00,86.00,3053.00,1799.00,488.00,278.00,180.00,201.00,133.00,40.00,APPROVED
AZ: PHOENIX,03/24/2019 03:41:00,85.00,3054.00,1806.00,495.00,275.00,178.00,202.00,132.00,39.00,APPROVED
AZ: PHOENIX,03/24/2019 04:41:00,86.00,3072.00,1826.00,495.00,280.00,181.00,197.00,131.00,40.00,APPROVED
AZ: PHOENIX,03/24/2019 05:41:00,88.00,3074.00,1839.00,498.00,287.00,181.00,207.00,132.00,40.00,APPROVED
AZ: PHOENIX,03/24/2019 06:41:00,88.00,3084.00,1838.00,502.00,285.00,183.00,207.00,135.00,41.00,APPROVED
AZ: PHOENIX,03/24/2019 07:41:00,89.00,3097.00,1863.00,506.00,288.00,184.00,210.00,133.00,41.00,APPROVED
AZ: PHOENIX,03/24/2019 08:42:00,88.00,3137.00,1884.00,515.00,290.00,186.00,213.00,133.00,42.00,APPROVED
AZ: PHOENIX,03/24/2019 09:42:00,89.00,3155.00,1914.00,523.00,295.00,189.00,213.00,134.00,42.00,APPROVED
AZ: PHOENIX,03/24/2019 10:42:00,85.00,3186.00,1925.00,523.00,300.00,188.00,219.00,135.00,43.00,APPROVED
AZ: PHOENIX,03/24/2019 11:42:00,89.00,3209.00,1944.00,529.00,300.00,189.00,221.00,132.00,42.00,APPROVED
AZ: PHOENIX,03/24/2019 12:43:00,92.00,3236.00,1974.00,540.00,300.00,189.00,223.00,129.00,43.00,APPROVED
AZ: PHOENIX,03/24/2019 13:43:00,90.00,3262.00,1974.00,548.00,301.00,192.00,227.00,135.00,43.00,APPROVED
AZ: PHOENIX,03/24/2019 14:43:00,88.00,3263.00,1978.00,544.00,302.00,192.00,224.00,132.00,42.00,APPROVED
AZ: PHOENIX,03/24/2019 15:43:00,93.00,3265.00,1978.00,547.00,308.00,192.00,226.00,135.00,44.00,APPROVED
AZ: PHOENIX,03/24/2019 16:43:00,87.00,3267.00,2005.00,545.00,309.00,195.00,225.00,137.00,43.00,APPROVED
AZ: PHOENIX,03/24/2019 17:44:00,89.00,3211.00,1971.00,529.00,311.00,192.00,219.00,138.00,42.00,APPROVED
AZ: PHOENIX,03/24/2019 18:44:00,89.00,3163.00,1926.00,522.00,304.00,187.00,214.00,140.00,42.00,APPROVED
AZ: PHOENIX,03/24/2019 19:44:00,84.00,3111.00,1890.00,508.00,300.00,187.00,211.00,135.00,43.00,APPROVED
AZ: PHOENIX,03/24/2019 20:44:00,85.00,3095.00,1879.00,502.00,292.00,180.00,207.00,134.00,41.00,APPROVED
AZ: PHOENIX,03/24/2019 21:45:00,86.00,3096.00,1870.00,506.00,286.00,183.00,205.00,138.00,41.00,APPROVED
AZ: PHOENIX,03/24/2019 22:45:00,88.00,3102.00,1875.00,500.00,295.00,187.00,210.00,135.00,43.00,APPROVED
AZ: PHOENIX,03/24/2019 23:45:00,84.00,3086.00,1869.00,503.00,287.00,184.00,208.00,137.00,42.00,APPROVED
AZ: PHOENIX,03/25/2019 00:45:00,86.00,3079.00,1861.00,503.00,286.00,180.00,208.00,134.00,41.00,APPROVED
AZ: PHOENIX,03/25/2019 01:46:00,84.00,3069.00,1840.00,501.00,282.00,178.00,204.00,134.00,40.00,APPROVED
AZ: PHOENIX,03/25/2019 02:46:00,84.00,3054.00,1824.00,491.00,275.00,179.00,202.00,131.00,40.00,APPROVED
AZ: PHOENIX,03/25/2019 03:46:00,84.00,3048.00,1811.00,496.00,276.00,177.00,203.00,132.00,40.00,APPROVED
AZ: PHOENIX,03/25/2019 04:46:00,84.00,3059.00,1825.00,495.00,278.00,179.00,197.00,131.00,40.00,APPROVED
AZ: PHOENIX,03/25/2019 05:46:00,85.00,3058.00,1826.00,503.00,277.00,180.00,200.00,131.00,40.00,APPROVED
AZ: PHOENIX,03/25/2019 06:47:00,85.00,3064.00,1834.00,509.00,281.00,183.00,207.00,131.00,42.00,APPROVED
AZ: PHOENIX,03/25/2019 07:47:00,85.00,3088.00,1870.00,511.00,285.00,186.00,205.00,131.00,40.00,APPROVED
AZ: PHOENIX,03/25/2019 08:47:00,88.00,3115.00,1885.00,511.00,291.00,183.00,210.00,134.00,42.00,APPROVED
AZ: PHOENIX,03/25/2019 09:47:00,86.00,3134.00,1891.00,522.00,290.00,189.00,212.00,129.00,44.00,APPROVED
AZ: PHOENIX,03/25/2019 10:48:00,89.00,3168.00,1913.00,530.00,295.00,187.00,219.00,130.00,45.00,APPROVED
AZ: PHOENIX,03/25/2019 11:48:00,90.00,3236.00,1959.00,542.00,303.00,186.00,223.00,131.00,45.00,APPROVED
AZ: PHOENIX,03/25/2019 12:48:00,87.00,3253.00,2001.00,552.00,308.00,195.00,232.00,133.00,45.00,APPROVED
AZ: PHOENIX,03/25/2019 13:48:00,89.00,3297.00,2054.00,554.00,323.00,196.00,231.00,140.00,45.00,APPROVED
AZ: PHOENIX,03/25/2019 14:49:00,90.00,3321.00,2062.00,563.00,326.00,200.00,234.00,140.00,46.00,APPROVED
AZ: PHOENIX,03/25/2019 15:49:00,92.00,3305.00,2055.00,561.00,325.00,200.00,237.00,141.00,46.00,APPROVED
AZ: PHOENIX,03/25/2019 16:49:00,89.00,3297.00,2059.00,561.00,327.00,199.00,232.00,146.00,47.00,APPROVED
AZ: PHOENIX,03/25/2019 17:49:00,88.00,3256.00,2024.00,546.00,325.00,197.00,227.00,143.00,44.00,APPROVED
AZ: PHOENIX,03/25/2019 18:49:00,88.00,3190.00,1976.00,536.00,318.00,192.00,220.00,142.00,46.00,APPROVED
AZ: PHOENIX,03/25/2019 19:50:00,87.00,3153.00,1951.00,523.00,309.00,189.00,216.00,141.00,45.00,APPROVED
AZ: PHOENIX,03/25/2019 20:50:00,84.00,3133.00,1920.00,522.00,300.00,187.00,213.00,139.00,43.00,APPROVED
AZ: PHOENIX,03/25/2019 21:50:00,86.00,3106.00,1908.00,514.00,302.00,185.00,215.00,136.00,44.00,APPROVED
AZ: PHOENIX,03/25/2019 22:50:00,84.00,3093.00,1903.00,509.00,300.00,183.00,210.00,138.00,44.00,APPROVED
AZ: PHOENIX,03/25/2019 23:51:00,87.00,3112.00,1920.00,510.00,300.00,185.00,212.00,137.00,43.00,APPROVED
AZ: PHOENIX,03/26/2019 00:51:00,83.00,3098.00,1893.00,505.00,294.00,184.00,209.00,138.00,42.00,APPROVED
AZ: PHOENIX,03/26/2019 01:51:00,86.00,3099.00,1894.00,505.00,299.00,182.00,210.00,136.00,42.00,APPROVED
AZ: PHOENIX,03/26/2019 02:51:00,86.00,3096.00,1884.00,507.00,286.00,183.00,212.00,137.00,44.00,APPROVED
AZ: PHOENIX,03/26/2019 03:52:00,86.00,3126.00,1904.00,512.00,294.00,183.00,210.00,135.00,42.00,APPROVED
AZ: PHOENIX,03/26/2019 04:52:00,86.00,3139.00,1922.00,514.00,300.00,184.00,211.00,137.00,42.00,APPROVED
AZ: PHOENIX,03/26/2019 05:52:00,86.00,3153.00,1949.00,527.00,311.00,193.00,217.00,138.00,44.00,APPROVED
AZ: PHOENIX,03/26/2019 06:52:00,86.00,3184.00,1993.00,538.00,321.00,193.00,222.00,141.00,45.00,APPROVED
AZ: PHOENIX,03/26/2019 07:52:00,88.00,3219.00,2058.00,556.00,335.00,203.00,229.00,148.00,45.00,APPROVED
AZ: PHOENIX,03/26/2019 08:53:00,87.00,3234.00,2065.00,549.00,337.00,199.00,232.00,147.00,46.00,APPROVED
AZ: PHOENIX,03/26/2019 09:53:00,86.00,3251.00,2051.00,558.00,334.00,200.00,233.00,146.00,46.00,APPROVED
AZ: PHOENIX,03/26/2019 10:53:00,92.00,3287.00,2094.00,567.00,336.00,201.00,236.00,149.00,46.00,APPROVED
AZ: PHOENIX,03/26/2019 11:53:00,90.00,3352.00,2156.00,586.00,347.00,204.00,242.00,150.00,48.00,APPROVED
AZ: PHOENIX,03/26/2019 12:54:00,93.00,3463.00,2257.00,606.00,366.00,213.00,258.00,151.00,51.00,APPROVED
AZ: PHOENIX,03/26/2019 13:54:00,90.00,3468.00,2308.00,633.00,372.00,218.00,266.00,154.00,52.00,APPROVED
AZ: PHOENIX,03/26/2019 14:54:00,90.00,3491.00,2291.00,634.00,376.00,219.00,265.00,154.00,53.00,APPROVED
AZ: PHOENIX,03/26/2019 16:26:00,92.00,3269.00,1930.00,519.00,292.00,186.00,214.00,131.00,39.00,APPROVED
AZ: PHOENIX,03/26/2019 17:26:00,89.00,3266.00,1977.00,533.00,312.00,194.00,221.00,138.00,41.00,APPROVED
AZ: PHOENIX,03/26/2019 18:27:00,90.00,3261.00,1973.00,528.00,315.00,189.00,219.00,142.00,43.00,APPROVED
AZ: PHOENIX,03/26/2019 19:27:00,88.00,3211.00,1966.00,530.00,315.00,193.00,224.00,141.00,41.00,APPROVED
AZ: PHOENIX,03/26/2019 20:27:00,89.00,3202.00,1962.00,519.00,311.00,191.00,219.00,142.00,43.00,APPROVED
AZ: PHOENIX,03/26/2019 21:27:00,86.00,3168.00,1939.00,519.00,302.00,188.00,217.00,141.00,41.00,APPROVED
AZ: PHOENIX,03/26/2019 22:27:00,87.00,3146.00,1913.00,510.00,299.00,189.00,216.00,138.00,42.00,APPROVED
AZ: PHOENIX,03/26/2019 23:28:00,85.00,3118.00,1899.00,505.00,298.00,184.00,214.00,138.00,42.00,APPROVED
AZ: PHOENIX,03/27/2019 00:28:00,87.00,3102.00,1873.00,505.00,291.00,180.00,212.00,136.00,41.00,APPROVED
AZ: PHOENIX,03/27/2019 01:28:00,86.00,3095.00,1856.00,501.00,290.00,181.00,213.00,133.00,40.00,APPROVED
AZ: PHOENIX,03/27/2019 02:28:00,85.00,3085.00,1866.00,502.00,287.00,182.00,214.00,135.00,40.00,APPROVED
AZ: PHOENIX,03/27/2019 03:29:00,86.00,3099.00,1870.00,502.00,291.00,185.00,204.00,135.00,42.00,APPROVED
AZ: PHOENIX,03/27/2019 04:29:00,88.00,3110.00,1897.00,509.00,292.00,183.00,211.00,136.00,40.00,APPROVED
AZ: PHOENIX,03/27/2019 05:29:00,88.00,3138.00,1911.00,508.00,299.00,187.00,209.00,139.00,41.00,APPROVED
AZ: PHOENIX,03/27/2019 06:29:00,86.00,3126.00,1903.00,512.00,303.00,185.00,207.00,137.00,40.00,APPROVED
AZ: PHOENIX,03/27/2019 07:30:00,83.00,3126.00,1917.00,514.00,297.00,188.00,215.00,137.00,42.00,APPROVED
AZ: PHOENIX,03/27/2019 08:30:00,88.00,3158.00,1921.00,520.00,302.00,186.00,215.00,138.00,41.00,APPROVED
AZ: PHOENIX,03/27/2019 09:30:00,89.00,3174.00,1950.00,521.00,304.00,190.00,218.00,136.00,42.00,APPROVED
AZ: PHOENIX,03/27/2019 10:30:00,90.00,3246.00,2007.00,538.00,315.00,195.00,224.00,141.00,44.00,APPROVED
AZ: PHOENIX,03/27/2019 11:30:00,91.00,3292.00,2030.00,547.00,325.00,198.00,230.00,143.00,46.00,APPROVED
AZ: PHOENIX,03/27/2019 12:31:00,91.00,3313.00,2056.00,554.00,324.00,197.00,232.00,143.00,44.00,APPROVED
AZ: PHOENIX,03/27/2019 13:31:00,92.00,3349.00,2094.00,563.00,330.00,201.00,232.00,143.00,44.00,APPROVED
AZ: PHOENIX,03/27/2019 14:31:00,92.00,3383.00,2108.00,572.00,336.00,202.00,238.00,143.00,47.00,APPROVED
AZ: PHOENIX,03/27/2019 15:31:00,93.00,3394.00,2133.00,579.00,347.00,204.00,243.00,144.00,47.00,APPROVED
AZ: PHOENIX,03/27/2019 16:32:00,92.00,3409.00,2149.00,573.00,350.00,202.00,242.00,150.00,48.00,APPROVED
AZ: PHOENIX,03/27/2019 17:32:00,90.00,3359.00,2122.00,572.00,345.00,203.00,235.00,149.00,46.00,APPROVED
AZ: PHOENIX,03/27/2019 18:32:00,94.00,3352.00,2103.00,560.00,345.00,199.00,235.00,151.00,47.00,APPROVED
AZ: PHOENIX,03/27/2019 19:32:00,91.00,3309.00,2073.00,552.00,341.00,198.00,231.00,146.00,46.00,APPROVED
AZ: PHOENIX,03/27/2019 20:33:00,90.00,3272.00,2051.00,545.00,326.00,196.00,225.00,145.00,47.00,APPROVED
AZ: PHOENIX,03/27/2019 21:33:00,91.00,3256.00,2022.00,538.00,323.00,194.00,218.00,146.00,46.00,APPROVED
AZ: PHOENIX,03/27/2019 22:33:00,88.00,3236.00,2017.00,534.00,322.00,194.00,228.00,146.00,45.00,APPROVED
AZ: PHOENIX,03/27/2019 23:33:00,89.00,3225.00,2003.00,535.00,322.00,194.00,223.00,142.00,44.00,APPROVED
AZ: PHOENIX,03/28/2019 00:33:00,88.00,3170.00,1970.00,527.00,315.00,191.00,220.00,139.00,43.00,APPROVED
AZ: PHOENIX,03/28/2019 01:34:00,88.00,3156.00,1938.00,512.00,306.00,187.00,215.00,142.00,44.00,APPROVED
AZ: PHOENIX,03/28/2019 02:34:00,86.00,3154.00,1943.00,521.00,304.00,188.00,213.00,141.00,44.00,APPROVED
AZ: PHOENIX,03/28/2019 03:34:00,85.00,3154.00,1951.00,520.00,306.00,190.00,218.00,141.00,42.00,APPROVED
AZ: PHOENIX,03/28/2019 04:34:00,87.00,3173.00,1966.00,522.00,316.00,190.00,217.00,140.00,44.00,APPROVED
AZ: PHOENIX,03/28/2019 05:35:00,88.00,3183.00,1993.00,531.00,321.00,195.00,222.00,142.00,45.00,APPROVED
AZ: PHOENIX,03/28/2019 06:35:00,87.00,3202.00,2020.00,542.00,327.00,192.00,226.00,144.00,45.00,APPROVED
AZ: PHOENIX,03/28/2019 07:35:00,89.00,3220.00,2029.00,545.00,327.00,199.00,227.00,143.00,44.00,APPROVED
AZ: PHOENIX,03/28/2019 08:35:00,88.00,3252.00,2058.00,559.00,331.00,200.00,232.00,142.00,46.00,APPROVED
AZ: PHOENIX,03/28/2019 09:36:00,87.00,3285.00,2082.00,568.00,336.00,202.00,241.00,143.00,47.00,APPROVED
AZ: PHOENIX,03/28/2019 10:36:00,89.00,3396.00,2177.00,592.00,348.00,206.00,246.00,149.00,48.00,APPROVED
AZ: PHOENIX,03/28/2019 11:36:00,93.00,3423.00,2198.00,599.00,349.00,208.00,252.00,148.00,50.00,APPROVED
AZ: PHOENIX,03/28/2019 12:36:00,92.00,3447.00,2228.00,608.00,353.00,209.00,252.00,147.00,51.00,APPROVED
AZ: PHOENIX,03/28/2019 13:36:00,92.00,3486.00,2247.00,622.00,357.00,212.00,259.00,147.00,51.00,APPROVED
AZ: PHOENIX,03/28/2019 14:37:00,91.00,3478.00,2257.00,620.00,358.00,211.00,258.00,148.00,51.00,APPROVED
AZ: PHOENIX,03/28/2019 15:37:00,91.00,3370.00,2192.00,594.00,351.00,207.00,246.00,148.00,49.00,APPROVED
AZ: PHOENIX,03/28/2019 16:37:00,91.00,3396.00,2169.00,585.00,356.00,204.00,240.00,152.00,50.00,APPROVED
AZ: PHOENIX,03/28/2019 17:37:00,89.00,3357.00,2169.00,578.00,358.00,203.00,238.00,150.00,53.00,APPROVED
AZ: PHOENIX,03/28/2019 18:38:00,89.00,3327.00,2144.00,571.00,356.00,202.00,236.00,149.00,51.00,APPROVED
AZ: PHOENIX,03/28/2019 19:38:00,88.00,3240.00,2075.00,551.00,343.00,198.00,230.00,148.00,49.00,APPROVED
AZ: PHOENIX,03/28/2019 20:38:00,87.00,3234.00,2067.00,550.00,333.00,196.00,230.00,148.00,49.00,APPROVED
